,AddressID,StopId,Latitude,Longitude,Altitude
3354,3354.0,,45.7181778,6.9608458,
3355,3355.0,,45.7075735,6.9529773,
3356,3356.0,,45.7135217,6.9516979,
3357,3357.0,,45.7147834,6.9501352,
3358,3358.0,,45.7156313,6.9501187,
3359,3359.0,,45.7126628,6.9521973,
3360,3360.0,,45.711989,6.9412875,
3361,3361.0,,45.7122423,6.9407596,
3362,3362.0,,45.7136855,6.9453354,
3363,3363.0,,45.6293761,7.8294033,
3364,3364.0,,45.6352602,7.8287097,
3365,3365.0,,45.6293794,7.8305253,
3366,3366.0,,45.6366822,7.8485254,
3367,3367.0,,45.6364367,7.8489858,
3368,3368.0,,45.6277286,7.8472894,
3369,3369.0,,45.6366996,7.8480957,
3370,3370.0,,45.6296437,7.8363949,
3371,3371.0,,45.6329448,7.8423496,
3372,3372.0,,45.6341801,7.8443328,
3373,3373.0,,45.6348073,7.8473186,
3374,3374.0,,45.6316503,7.8318107,
3375,3375.0,,45.6321019,7.8324415,
3376,3376.0,,45.6326477,7.8343063,
3377,3377.0,,45.6334808,7.8324751,
3378,3378.0,,45.6350543,7.8347313,
3379,3379.0,,45.6237466,7.8424446,
3380,3380.0,,45.6268776,7.858995,
3381,3381.0,,45.6271175,7.851311,
3382,3382.0,,45.6276427,7.8410126,
3383,3383.0,,45.6279237,7.8475341,
3384,3384.0,,45.6280886,7.8598197,
3385,3385.0,,45.6292267,7.8416951,
3386,3386.0,,45.6298821,7.8415371,
3387,3387.0,,45.6315582,7.8435787,
3388,3388.0,,45.6187698,7.8657537,
3389,3389.0,,45.6197747,7.8648372,
3390,3390.0,,45.6272158,7.8614029,
3391,3391.0,,45.6272723,7.860309,
3392,3392.0,,45.6297423,7.839161,
3393,3393.0,,45.6228243,7.863085,
3394,3394.0,,45.6910087,7.6776974,
3395,3395.0,,45.7254737,7.6721341,
3396,3396.0,,45.7077885,7.6662564,
3397,3397.0,,45.7067919,7.680687,
3398,3398.0,,45.7082581,7.6805143,
3399,3399.0,,45.7106426,7.6803739,
3400,3400.0,,45.6947509,7.6845023,
3401,3401.0,,45.6968826,7.6774467,
3402,3402.0,,45.7251379,7.6693588,
3403,3403.0,,45.7313282,7.673291,
3404,3404.0,,45.7318972,7.6734067,
3405,3405.0,,45.7012109,7.6892125,
3406,3406.0,,45.7018328,7.6781656,
3407,3407.0,,45.7020715,7.6782393,
3408,3408.0,,45.7080542,7.6740775,
3409,3409.0,,45.7091095,7.6728857,
3410,3410.0,,45.7093739,7.6730864,
3411,3411.0,,45.7098272,7.6729341,
3412,3412.0,,45.7098995,7.672693,
3413,3413.0,,45.720216,7.6765652,
3414,3414.0,,45.7218194,7.6760075,
3415,3415.0,,45.7011385,7.670081,
3416,3416.0,,45.7080985,7.6744141,
3417,3417.0,,45.7216425,7.6696395,
3418,3418.0,,45.7221725,7.6675661,
3419,3419.0,,45.7234559,7.6743144,
3420,3420.0,,45.6889842,7.6858112,
3421,3421.0,,45.6901051,7.6706516,
3422,3422.0,,45.6923426,7.6717227,
3423,3423.0,,45.6943191,7.6708905,
3424,3424.0,,45.6974103,7.6697197,
3425,3425.0,,45.7042633,7.6739293,
3426,3426.0,,45.704296,7.6742556,
3427,3427.0,,45.7048623,7.6747978,
3428,3428.0,,45.7057858,7.6767667,
3429,3429.0,,45.7061274,7.6748118,
3430,3430.0,,45.7062652,7.6749825,
3431,3431.0,,45.7040187,7.6776751,
3432,3432.0,,45.7048006,7.6781265,
3433,3433.0,,45.7053361,7.6794603,
3434,3434.0,,45.7064286,7.6800929,
3435,3435.0,,45.6922028,7.6822668,
3436,3436.0,,45.6964183,7.6792437,
3437,3437.0,,45.6948367,7.6775878,
3438,3438.0,,45.6973775,7.6724069,
3439,3439.0,,45.6984301,7.6733583,
3440,3440.0,,45.7040439,7.6741222,
3441,3441.0,,45.7043589,7.6746921,
3442,3442.0,,45.7040883,7.6833741,
3443,3443.0,,45.6924373,7.6871799,
3444,3444.0,,45.6970226,7.6839118,
3445,3445.0,,45.7003666,7.6925329,
3446,3446.0,,45.7003793,7.6926225,
3447,3447.0,,45.7006286,7.6933943,
3448,3448.0,,45.7074393,7.6741193,
3449,3449.0,,45.7078658,7.6742272,
3450,3450.0,,45.7115747,7.6755394,
3451,3451.0,,45.7300378,7.666239,
3452,3452.0,,45.731385,7.6661101,
3453,3453.0,,45.734587,7.6676244,
3454,3454.0,,45.7351665,7.6658566,
3455,3455.0,,45.7212835,7.6773085,
3456,3456.0,,45.721395,7.6766748,
3457,3457.0,,45.7217866,7.6767036,
3458,3458.0,,45.7227441,7.6758394,
3459,3459.0,,45.723182,7.6751834,
3460,3460.0,,45.728929,7.6762342,
3461,3461.0,,45.7289458,7.6759061,
3462,3462.0,,45.7293463,7.677486,
3463,3463.0,,45.7296621,7.677188,
3464,3464.0,,45.729896,7.6759014,
3465,3465.0,,45.7299149,7.6778924,
3466,3466.0,,45.7300021,7.6778984,
3467,3467.0,,45.7305631,7.6786123,
3468,3468.0,,45.7310559,7.6782784,
3469,3469.0,,45.7310871,7.6770359,
3470,3470.0,,45.7311105,7.6745624,
3471,3471.0,,45.7317679,7.6738215,
3472,3472.0,,45.7318044,7.6721268,
3473,3473.0,,45.7487913,7.0405243,
3474,3474.0,,45.7633948,7.0213582,
3475,3475.0,,45.7527041,7.0316045,
3476,3476.0,,45.7566138,7.0354309,
3477,3477.0,,45.7606938,7.0318885,
3478,3478.0,,45.7610366,7.0188619,
3479,3479.0,,45.7635695,7.0192073,
3480,3480.0,,45.763626,7.0203424,
3481,3481.0,,45.7646269,7.0202148,
3482,3482.0,,45.7546001,7.0414646,
3483,3483.0,,45.7558452,7.0520487,
3484,3484.0,,45.760268,7.0441823,
3485,3485.0,,45.7496536,7.0428482,
3486,3486.0,,45.7473795,7.0451307,
3487,3487.0,,45.7501526,7.0439852,
3488,3488.0,,45.7602755,7.0255571,
3489,3489.0,,45.7504061,7.0409568,
3490,3490.0,,45.7416052,7.0502643,
3491,3491.0,,45.7433186,6.9898673,
3492,3492.0,,45.746352,7.0092598,
3493,3493.0,,45.7463806,7.0095189,
3494,3494.0,,45.7522229,7.0492247,
3495,3495.0,,45.7538836,7.0468642,
3496,3496.0,,45.7428861,6.9897555,
3497,3497.0,,45.8020538,7.4977747,
3498,3498.0,,45.7974399,7.4876859,
3499,3499.0,,45.7900521,7.4781916,
3500,3500.0,,45.8067125,7.5149651,
3501,3501.0,,45.7874268,7.4796376,
3502,3502.0,,45.7896273,7.4756122,
3503,3503.0,,45.7898931,7.4754392,
3504,3504.0,,45.7957761,7.4941514,
3505,3505.0,,45.7392782,7.4665037,
3506,3506.0,,45.7403146,7.4681675,
3507,3507.0,,45.7388855,7.4708076,
3508,3508.0,,45.7421907,7.4684334,
3509,3509.0,,45.8736659,7.3047777,
3510,3510.0,,45.8418374,7.315763,
3511,3511.0,,45.8492739,7.3101494,
3512,3512.0,,45.8581807,7.3009159,
3513,3513.0,,45.858424,7.3019393,
3514,3514.0,,45.8414931,7.3772225,
3515,3515.0,,45.8559932,7.3882205,
3516,3516.0,,45.8461575,7.3831539,
3517,3517.0,,45.8466666,7.3826644,
3518,3518.0,,45.8476658,7.3804938,
3519,3519.0,,45.8496819,7.3784147,
3520,3520.0,,45.849842,7.3820964,
3521,3521.0,,45.8458139,7.3807968,
3522,3522.0,,45.8552104,7.3870378,
3523,3523.0,,45.8555644,7.3865918,
3524,3524.0,,45.6320738,7.8146867,
3525,3525.0,,45.6144435,7.8224538,
3526,3526.0,,45.6237759,7.8276348,
3527,3527.0,,45.6177756,7.8235197,
3528,3528.0,,45.6184142,7.8197317,
3529,3529.0,,45.618961,7.8203541,
3530,3530.0,,45.6197017,7.8197613,
3531,3531.0,,45.6200137,7.8238019,
3532,3532.0,,45.6201489,7.8205581,
3533,3533.0,,45.6215855,7.8230871,
3534,3534.0,,45.6225443,7.8227952,
3535,3535.0,,45.6156735,7.8153463,
3536,3536.0,,45.6180893,7.8181457,
3537,3537.0,,45.6134363,7.8171567,
3538,3538.0,,45.6164486,7.8068064,
3539,3539.0,,45.6204722,7.8115767,
3540,3540.0,,45.6209289,7.8158697,
3541,3541.0,,45.6327608,7.7935738,
3542,3542.0,,45.6339591,7.8082026,
3543,3543.0,,45.6389756,7.8022268,
3544,3544.0,,45.6032454,7.7925136,
3545,3545.0,,45.604765,7.7932406,
3546,3546.0,,45.6054843,7.7910591,
3547,3547.0,,45.6058882,7.7927762,
3548,3548.0,,45.6058889,7.7939954,
3549,3549.0,,45.6068513,7.8009456,
3550,3550.0,,45.6068899,7.8021705,
3551,3551.0,,45.61222,7.8074418,
3552,3552.0,,45.6126946,7.8072545,
3553,3553.0,,45.6128809,7.8081634,
3554,3554.0,,45.6153785,7.8050846,
3555,3555.0,,45.6234548,7.8063585,
3556,3556.0,,45.6030456,7.7939149,
3557,3557.0,,45.6031177,7.794093,
3558,3558.0,,45.6032043,7.7963124,
3559,3559.0,,45.6042567,7.8032641,
3560,3560.0,,45.6033345,7.8002164,
3561,3561.0,,45.6063246,7.6882784,
3562,3562.0,,45.6079331,7.6863498,
3563,3563.0,,45.6083919,7.6848814,
3564,3564.0,,45.6131295,7.6799356,
3565,3565.0,,45.6159814,7.6758464,
3566,3566.0,,45.6033995,7.6773346,
3567,3567.0,,45.6046907,7.6886847,
3568,3568.0,,45.6054917,7.6861197,
3569,3569.0,,45.6189424,7.6663331,
3570,3570.0,,45.6190717,7.6670443,
3571,3571.0,,45.6217329,7.6608778,
3572,3572.0,,45.5987259,7.6856704,
3573,3573.0,,45.5991135,7.6863769,
3574,3574.0,,45.5875529,7.8000413,
3575,3575.0,,45.6002648,7.7871673,
3576,3576.0,,45.6007685,7.7976728,
3577,3577.0,,45.5995319,7.799695,
3578,3578.0,,45.6010205,7.7952495,
3579,3579.0,,45.6033785,7.8125201,
3580,3580.0,,45.6040193,7.8187539,
3581,3581.0,,45.6070412,7.8101166,
3582,3582.0,,45.6015924,7.7871376,
3583,3583.0,,45.5936043,7.7852033,
3584,3584.0,,45.5965244,7.7897463,
3585,3585.0,,45.5972505,7.789903,
3586,3586.0,,45.600516,7.7873025,
3587,3587.0,,45.6004399,7.7983798,
3588,3588.0,,45.6018911,7.7967932,
3589,3589.0,,45.6029161,7.8011705,
3590,3590.0,,45.6029222,7.802077,
3591,3591.0,,45.6031442,7.7908449,
3592,3592.0,,45.6031705,7.7924618,
3593,3593.0,,45.5958593,7.7911201,
3594,3594.0,,45.5959035,7.7908945,
3595,3595.0,,45.5967703,7.7925481,
3596,3596.0,,45.5971101,7.7929646,
3597,3597.0,,45.597556,7.7932274,
3598,3598.0,,45.5977486,7.7897241,
3599,3599.0,,45.5981722,7.7933877,
3600,3600.0,,45.5990645,7.7894525,
3601,3601.0,,45.6013108,7.7883557,
3602,3602.0,,45.6013071,7.7880354,
3603,3603.0,,45.5987789,7.7930118,
3604,3604.0,,45.6005027,7.7916751,
3605,3605.0,,45.6005059,7.7938233,
3606,3606.0,,45.6005202,7.7921256,
3607,3607.0,,45.6009608,7.7916088,
3608,3608.0,,45.5974762,7.7962079,
3609,3609.0,,45.5976342,7.796438,
3610,3610.0,,45.5977242,7.7965623,
3611,3611.0,,45.5978857,7.7955681,
3612,3612.0,,45.5998994,7.7951862,
3613,3613.0,,45.6002977,7.7959481,
3614,3614.0,,45.592751,7.7929014,
3615,3615.0,,45.5880371,7.8020237,
3616,3616.0,,45.6012709,7.7877164,
3617,3617.0,,45.6011475,7.7904246,
3618,3618.0,,45.6017181,7.7885611,
3619,3619.0,,45.6009105,7.7918996,
3620,3620.0,,45.6014707,7.7898456,
3621,3621.0,,45.6006514,7.7943512,
3622,3622.0,,45.5976816,7.7915832,
3623,3623.0,,45.5977461,7.7922675,
3624,3624.0,,45.5981628,7.7939271,
3625,3625.0,,45.5946287,7.791934,
3626,3626.0,,45.5949668,7.7931364,
3627,3627.0,,45.5923305,7.7903274,
3628,3628.0,,45.5941166,7.7896747,
3629,3629.0,,45.6013236,7.7957297,
3630,3630.0,,45.6014644,7.7959827,
3631,3631.0,,45.6017991,7.7924019,
3632,3632.0,,45.6020243,7.7978176,
3633,3633.0,,45.6021958,7.7997723,
3634,3634.0,,45.6022276,7.8007403,
3635,3635.0,,45.6024627,7.7993134,
3636,3636.0,,45.602501,7.8000168,
3637,3637.0,,45.6029021,7.8009125,
3638,3638.0,,45.5910305,7.7888193,
3639,3639.0,,45.5920493,7.7887264,
3640,3640.0,,45.5925972,7.7884514,
3641,3641.0,,45.5945536,7.8031609,
3642,3642.0,,45.5956309,7.8028964,
3643,3643.0,,45.5957539,7.8030637,
3644,3644.0,,45.5958205,7.7981468,
3645,3645.0,,45.5959482,7.8018591,
3646,3646.0,,45.5968736,7.7987122,
3647,3647.0,,45.5968951,7.7982381,
3648,3648.0,,45.5983685,7.8014715,
3649,3649.0,,45.5976839,7.80358,
3650,3650.0,,45.5981686,7.8033502,
3651,3651.0,,45.5935345,7.8076106,
3652,3652.0,,45.5939919,7.8077688,
3653,3653.0,,45.5943385,7.8079061,
3654,3654.0,,45.5956739,7.8129621,
3655,3655.0,,45.5956798,7.8120875,
3656,3656.0,,45.5954012,7.7982671,
3657,3657.0,,45.5878085,7.8012094,
3658,3658.0,,45.5884326,7.8004964,
3659,3659.0,,45.5886802,7.8001652,
3660,3660.0,,45.5888363,7.7992555,
3661,3661.0,,45.5895702,7.7975885,
3662,3662.0,,45.5899592,7.7965967,
3663,3663.0,,45.5900304,7.7974824,
3664,3664.0,,45.5904484,7.7953314,
3665,3665.0,,45.5923117,7.7969405,
3666,3666.0,,45.593028,7.7978019,
3667,3667.0,,45.593202,7.7989493,
3668,3668.0,,45.5933203,7.7979716,
3669,3669.0,,45.5937819,7.7960626,
3670,3670.0,,45.594019,7.7975013,
3671,3671.0,,45.5949695,7.7975129,
3672,3672.0,,45.5950998,7.7967506,
3673,3673.0,,45.5895823,7.8000471,
3674,3674.0,,45.5898886,7.7990843,
3675,3675.0,,45.5902744,7.7993715,
3676,3676.0,,45.5912026,7.7988354,
3677,3677.0,,45.591235,7.7990971,
3678,3678.0,,45.5913626,7.7990602,
3679,3679.0,,45.5914677,7.7995183,
3680,3680.0,,45.5921211,7.799327,
3681,3681.0,,45.5896362,7.7973961,
3682,3682.0,,45.5919543,7.8008294,
3683,3683.0,,45.5929069,7.799816,
3684,3684.0,,45.590789,7.8011128,
3685,3685.0,,45.5909674,7.8015107,
3686,3686.0,,45.5882902,7.8018768,
3687,3687.0,,45.589564,7.8023022,
3688,3688.0,,45.5897645,7.80041,
3689,3689.0,,45.5900495,7.8003164,
3690,3690.0,,45.5903432,7.8006742,
3691,3691.0,,45.5885871,7.8014576,
3692,3692.0,,45.5887808,7.8015848,
3693,3693.0,,45.587602,7.8018293,
3694,3694.0,,45.5875897,7.8031514,
3695,3695.0,,45.7435383,6.9653144,
3696,3696.0,,45.7496316,6.9690446,
3697,3697.0,,45.7630731,6.9897217,
3698,3698.0,,45.7635603,6.9850072,
3699,3699.0,,45.770037,6.9851292,
3700,3700.0,,45.7710068,6.9836968,
3701,3701.0,,45.7816798,6.977517,
3702,3702.0,,45.7825875,6.9728817,
3703,3703.0,,45.7829352,6.9737016,
3704,3704.0,,45.7837576,6.9766881,
3705,3705.0,,45.757079,6.9817939,
3706,3706.0,,45.7567496,6.9822874,
3707,3707.0,,45.7574158,6.9817939,
3708,3708.0,,45.7727005,7.456387,
3709,3709.0,,45.7400491,7.3703318,
3710,3710.0,,45.7402095,7.3713563,
3711,3711.0,,45.7410322,7.3739368,
3712,3712.0,,45.740138,7.3711193,
3713,3713.0,,45.7405003,7.3705715,
3714,3714.0,,45.5693118,7.1192907,
3715,3715.0,,45.557556,7.1103151,
3716,3716.0,,45.569071,7.1177647,
3717,3717.0,,45.5867497,7.1290273,
3718,3718.0,,45.6289101,7.136605,
3719,3719.0,,45.6082882,7.1368349,
3720,3720.0,,45.6212325,7.1420637,
3721,3721.0,,45.6257729,7.1372538,
3722,3722.0,,45.6293365,7.1419953,
3723,3723.0,,45.6301007,7.1426361,
3724,3724.0,,45.6425852,7.1521126,
3725,3725.0,,45.6500569,7.1524939,
3726,3726.0,,45.6517818,7.1518833,
3727,3727.0,,45.652337,7.1538672,
3728,3728.0,,45.6541,7.1561804,
3729,3729.0,,45.6546401,7.1565888,
3730,3730.0,,45.6549583,7.1563336,
3731,3731.0,,45.6509768,7.1505321,
3732,3732.0,,45.651987,7.15365,
3733,3733.0,,45.6521201,7.1535554,
3734,3734.0,,45.6560346,7.15626,
3735,3735.0,,45.6568646,7.1581353,
3736,3736.0,,45.6569682,7.157521,
3737,3737.0,,45.6571956,7.1576539,
3738,3738.0,,45.6630127,7.160558,
3739,3739.0,,45.6630641,7.1604514,
3740,3740.0,,45.6631999,7.160593,
3741,3741.0,,45.7871538,7.3121863,
3742,3742.0,,45.7666164,7.3223131,
3743,3743.0,,45.7686363,7.3213087,
3744,3744.0,,45.7723274,7.3205255,
3745,3745.0,,45.7856575,7.3098298,
3746,3746.0,,45.7865106,7.3106629,
3747,3747.0,,45.7858887,7.3110211,
3748,3748.0,,45.7861533,7.3071029,
3749,3749.0,,45.7836888,7.3088954,
3750,3750.0,,45.7912049,7.3064258,
3751,3751.0,,45.7760595,7.3390229,
3752,3752.0,,45.7378679,7.349124,
3753,3753.0,,45.7379169,7.3506977,
3754,3754.0,,45.7382215,7.3514735,
3755,3755.0,,45.7386234,7.3511769,
3756,3756.0,,45.7408078,7.3480613,
3757,3757.0,,45.7411401,7.3612028,
3758,3758.0,,45.7397035,7.3689343,
3759,3759.0,,45.7408923,7.3676375,
3760,3760.0,,45.7414205,7.3678304,
3761,3761.0,,45.7381804,7.352936,
3762,3762.0,,45.739391,7.3515649,
3763,3763.0,,45.7394323,7.3516426,
3764,3764.0,,45.7401062,7.3506089,
3765,3765.0,,45.7196673,7.4612972,
3766,3766.0,,45.7339354,7.4593787,
3767,3767.0,,45.7203881,7.1440616,
3768,3768.0,,45.7201225,7.1537431,
3769,3769.0,,45.720293,7.1546233,
3770,3770.0,,45.7214525,7.1440251,
3771,3771.0,,45.7216059,7.1551903,
3772,3772.0,,45.7238442,7.1949649,
3773,3773.0,,45.7162382,7.1762982,
3774,3774.0,,45.7178294,7.1646486,
3775,3775.0,,45.7102619,7.2001769,
3776,3776.0,,45.8247329,7.2134906,
3777,3777.0,,45.8247988,7.214821,
3778,3778.0,,45.8250379,7.2142821,
3779,3779.0,,45.8211155,7.202351,
3780,3780.0,,45.8238281,7.2145774,
3781,3781.0,,45.8238812,7.2095859,
3782,3782.0,,45.8240258,7.2104197,
3783,3783.0,,45.8245614,7.2210648,
3784,3784.0,,45.8250758,7.2150295,
3785,3785.0,,45.8255167,7.2180503,
3786,3786.0,,45.7346144,7.1895865,
3787,3787.0,,45.7348322,7.1853118,
3788,3788.0,,45.7349677,7.1849092,
3789,3789.0,,45.711454,7.2091074,
3790,3790.0,,45.7070892,7.2245025,
3791,3791.0,,45.7086689,7.2243553,
3792,3792.0,,45.7142716,7.2212206,
3793,3793.0,,45.7147009,7.2290472,
3794,3794.0,,45.7150657,7.2278212,
3795,3795.0,,45.7097942,7.2340812,
3796,3796.0,,45.7099083,7.2341884,
3797,3797.0,,45.7115575,7.2297869,
3798,3798.0,,45.7117687,7.2306376,
3799,3799.0,,45.7118579,7.2341558,
3800,3800.0,,45.7121215,7.2270809,
3801,3801.0,,45.712798,7.2300963,
3802,3802.0,,45.7131974,7.231302,
3803,3803.0,,45.713465,7.2322906,
3804,3804.0,,45.7156433,7.232353,
3805,3805.0,,45.7160444,7.2293948,
3806,3806.0,,45.7163105,7.2270047,
3807,3807.0,,45.717792,7.2317407,
3808,3808.0,,45.7184678,7.2270948,
3809,3809.0,,45.7190509,7.2272751,
3810,3810.0,,45.7191956,7.2258321,
3811,3811.0,,45.7121881,7.2057448,
3812,3812.0,,45.7126559,7.205751,
3813,3813.0,,45.7132166,7.2076216,
3814,3814.0,,45.7146993,7.211761,
3815,3815.0,,45.7152833,7.2076866,
3816,3816.0,,45.7159132,7.2057489,
3817,3817.0,,45.7159682,7.2085933,
3818,3818.0,,45.7160423,7.2062369,
3819,3819.0,,45.7189175,7.2064338,
3820,3820.0,,45.7203677,7.1998758,
3821,3821.0,,45.7206069,7.2029372,
3822,3822.0,,45.720628,7.2023056,
3823,3823.0,,45.721446,7.2014237,
3824,3824.0,,45.723676,7.201947,
3825,3825.0,,45.7293773,7.1906081,
3826,3826.0,,45.7302624,7.1901247,
3827,3827.0,,45.7305035,7.1897573,
3828,3828.0,,45.7301012,7.2015446,
3829,3829.0,,45.7308673,7.2082344,
3830,3830.0,,45.7352524,7.2110793,
3831,3831.0,,45.7201526,7.2183658,
3832,3832.0,,45.7203558,7.224318,
3833,3833.0,,45.7205297,7.2252985,
3834,3834.0,,45.7219448,7.2160576,
3835,3835.0,,45.7186823,7.223495,
3836,3836.0,,45.8198995,7.1588785,
3837,3837.0,,45.8208943,7.1779616,
3838,3838.0,,45.8229401,7.1681984,
3839,3839.0,,45.8253233,7.183415,
3840,3840.0,,45.8267894,7.1809555,
3841,3841.0,,45.867578,7.1660322,
3842,3842.0,,45.8681861,7.1650338,
3843,3843.0,,45.8203844,7.1570994,
3844,3844.0,,45.8217529,7.1798063,
3845,3845.0,,45.8217574,7.1774331,
3846,3846.0,,45.8229586,7.1827073,
3847,3847.0,,45.8236839,7.1830528,
3848,3848.0,,45.8574933,7.1461648,
3849,3849.0,,45.8345122,7.1837014,
3850,3850.0,,45.8458541,7.1757112,
3851,3851.0,,45.817907,7.1674102,
3852,3852.0,,45.8364333,7.1834547,
3853,3853.0,,45.8405995,7.1804228,
3854,3854.0,,45.7434595,7.661678,
3855,3855.0,,45.7470691,7.6781475,
3856,3856.0,,45.7564942,7.6730693,
3857,3857.0,,45.7626167,7.6618452,
3858,3858.0,,45.7535786,7.7014532,
3859,3859.0,,45.7536727,7.7012594,
3860,3860.0,,45.7509298,7.6661255,
3861,3861.0,,45.7516852,7.6402852,
3862,3862.0,,45.7519141,7.639791,
3863,3863.0,,45.7490106,7.6467814,
3864,3864.0,,45.74938,7.6460218,
3865,3865.0,,45.7516164,7.6453218,
3866,3866.0,,45.7516968,7.6446376,
3867,3867.0,,45.75515,7.6452681,
3868,3868.0,,45.7563142,7.6483504,
3869,3869.0,,45.7565171,7.6465142,
3870,3870.0,,45.7566123,7.6504747,
3871,3871.0,,45.7518438,7.6603907,
3872,3872.0,,45.7522935,7.6629788,
3873,3873.0,,45.7527271,7.6598485,
3874,3874.0,,45.7531588,7.6469351,
3875,3875.0,,45.7533336,7.646831,
3876,3876.0,,45.7544654,7.656405,
3877,3877.0,,45.754843,7.6546555,
3878,3878.0,,45.7530868,7.6525944,
3879,3879.0,,45.7534657,7.6552055,
3880,3880.0,,45.7535137,7.6500649,
3881,3881.0,,45.7537534,7.6501201,
3882,3882.0,,45.7518233,7.6541938,
3883,3883.0,,45.7521515,7.6546397,
3884,3884.0,,45.7514407,7.6500118,
3885,3885.0,,45.7516124,7.647958,
3886,3886.0,,45.751975,7.647694,
3887,3887.0,,45.752165,7.6493115,
3888,3888.0,,45.752177,7.6497156,
3889,3889.0,,45.7528648,7.6492122,
3890,3890.0,,45.7538878,7.6495188,
3891,3891.0,,45.7484453,7.6521366,
3892,3892.0,,45.7486755,7.6519435,
3893,3893.0,,45.7514476,7.6507481,
3894,3894.0,,45.7502693,7.6441822,
3895,3895.0,,45.7475105,7.6534547,
3896,3896.0,,45.7498015,7.6408488,
3897,3897.0,,45.741939,7.6554236,
3898,3898.0,,45.7448939,7.6540246,
3899,3899.0,,45.7456446,7.6541647,
3900,3900.0,,45.7458821,7.6530034,
3901,3901.0,,45.746664,7.6540015,
3902,3902.0,,45.7471399,7.6537552,
3903,3903.0,,45.7377048,7.6623086,
3904,3904.0,,45.7378759,7.6624788,
3905,3905.0,,45.7411417,7.655554,
3906,3906.0,,45.7465149,7.6407348,
3907,3907.0,,45.7485358,7.6417187,
3908,3908.0,,45.7487021,7.6449862,
3909,3909.0,,45.7580728,7.6484306,
3910,3910.0,,45.7501418,7.6426206,
3911,3911.0,,45.7198133,7.2548366,
3912,3912.0,,45.8034842,7.5672679,
3913,3913.0,,45.8250288,7.5760977,
3914,3914.0,,45.8078641,7.564438,
3915,3915.0,,45.8088792,7.56662,
3916,3916.0,,45.8094711,7.5556755,
3917,3917.0,,45.8065877,7.5677468,
3918,3918.0,,45.8070243,7.567906,
3919,3919.0,,45.808124,7.5675114,
3920,3920.0,,45.800934,7.5692893,
3921,3921.0,,45.8021114,7.5694339,
3922,3922.0,,45.8028814,7.5693947,
3923,3923.0,,45.8030981,7.5692617,
3924,3924.0,,45.8006361,7.5639572,
3925,3925.0,,45.8064862,7.5774098,
3926,3926.0,,45.798895,7.5809134,
3927,3927.0,,45.7990034,7.5810579,
3928,3928.0,,45.7955882,7.5712449,
3929,3929.0,,45.7859365,7.5682994,
3930,3930.0,,45.7973908,7.5608968,
3931,3931.0,,45.7981625,7.5608492,
3932,3932.0,,45.795423,7.5709306,
3933,3933.0,,45.7955955,7.5728554,
3934,3934.0,,45.8622862,7.5593196,
3935,3935.0,,45.8040813,7.569742,
3936,3936.0,,45.7950566,7.5626956,
3937,3937.0,,45.8018884,7.5538408,
3938,3938.0,,45.7859936,7.568449,
3939,3939.0,,45.5857273,7.0297363,
3940,3940.0,,45.5917874,7.0310181,
3941,3941.0,,45.6302037,7.0638844,
3942,3942.0,,45.650239,7.072249,
3943,3943.0,,45.6628296,7.0772281,
3944,3944.0,,45.8301635,7.3484696,
3945,3945.0,,45.8270093,7.3393341,
3946,3946.0,,45.8232537,7.3196793,
3947,3947.0,,45.5814632,7.2104576,
3948,3948.0,,45.4856462,7.1439191,
3949,3949.0,,45.610202,7.2006245,
3950,3950.0,,45.5675727,7.2077822,
3951,3951.0,,45.5668288,7.2079238,
3952,3952.0,,45.5576877,7.2110419,
3953,3953.0,,45.5812286,7.2103452,
3954,3954.0,,45.5690597,7.2095579,
3955,3955.0,,45.5272942,7.2023073,
3956,3956.0,,45.4804483,7.1423262,
3957,3957.0,,45.5607531,7.2097302,
3958,3958.0,,45.5842537,7.204633,
3959,3959.0,,45.5904858,7.2086197,
3960,3960.0,,45.5908196,7.2103648,
3961,3961.0,,45.5926352,7.209714,
3962,3962.0,,45.5926758,7.2089988,
3963,3963.0,,45.5716751,7.2096449,
3964,3964.0,,45.5923123,7.2100234,
3965,3965.0,,45.6111456,7.2014017,
3966,3966.0,,45.5900445,7.2086383,
3967,3967.0,,45.5816129,7.2098179,
3968,3968.0,,45.5825587,7.2097397,
3969,3969.0,,45.5742581,7.2131533,
3970,3970.0,,45.5743081,7.2123379,
3971,3971.0,,45.5743889,7.2124732,
3972,3972.0,,45.526894,7.2016805,
3973,3973.0,,45.5679606,7.2084451,
3974,3974.0,,45.8718804,7.6140971,
3975,3975.0,,45.8706443,7.6149738,
3976,3976.0,,45.9316993,7.6297386,
3977,3977.0,,45.9337564,7.6290857,
3978,3978.0,,45.9353432,7.6328099,
3979,3979.0,,45.9385748,7.6290205,
3980,3980.0,,45.9304626,7.6366399,
3981,3981.0,,45.8941958,7.6244869,
3982,3982.0,,45.8898813,7.625203,
3983,3983.0,,45.8796144,7.6356717,
3984,3984.0,,45.885689,7.6217751,
3985,3985.0,,45.8850916,7.6270213,
3986,3986.0,,45.8785126,7.6235937,
3987,3987.0,,45.879076,7.6233434,
3988,3988.0,,45.8792966,7.628741,
3989,3989.0,,45.8797474,7.628573,
3990,3990.0,,45.8769508,7.6304028,
3991,3991.0,,45.8794229,7.6290072,
3992,3992.0,,45.8757308,7.6257479,
3993,3993.0,,45.8773992,7.6226053,
